Start_date,Mass_organics_STP,Mass_sulfate_STP,Mass_ammonium_STP,Mass_nitrate_STP,Mass_chloride_STP,Mass_ACSM_STP,Mass_SMPS_STP,Mass_BC_PSAP_STP,Mass_ACSM_PSAP_STP,Qc_ACSM_SMPS,P_SMPS,T_SMPS,RH_SMPS
2023-03-07 12:00:00,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,     NaN,  0.0704,  0.0704, NaN, 964.92, 23.94, 15.01
2023-03-07 13:00:00,  2.5593,  0.7261,  1.2617,  3.5235,  0.0018,  8.0724,  6.0720,  0.0847,  8.1570,   0, 965.00, 23.88, 14.97
2023-03-07 14:00:00,  2.4030,  0.6794,  1.2669,  3.5036,  0.0086,  7.8615,  6.1093,  0.1151,  7.9766,   0, 965.58, 23.93, 15.03
2023-03-07 15:00:00,  2.4397,  0.6667,  1.2066,  3.5088,  0.0076,  7.8295,  6.1946,  0.1471,  7.9766,   0, 965.67, 23.84, 15.11
2023-03-07 16:00:00,  2.3964,  0.6987,  1.2025,  3.2878,  0.0259,  7.6113,  5.8956,  0.1621,  7.7734,   0, 965.67, 23.82, 15.13
2023-03-07 17:00:00,  2.3568,  0.6695,  1.1069,  3.1621,  0.0141,  7.3095,  5.9048,  0.1662,  7.4757,   0, 965.50, 23.77, 15.14
2023-03-07 18:00:00,  2.2917,  0.7167,  1.2260,  3.3048,  0.0238,  7.5630,  6.1821,  0.1838,  7.7468,   0, 965.92, 23.75, 15.27
2023-03-07 19:00:00,  2.4862,  0.7157,  1.2543,  3.2494,  0.0131,  7.7188,  5.8505,  0.1833,  7.9021,   0, 964.50, 23.68, 15.37
2023-03-07 20:00:00,  2.1066,  0.7222,  1.1734,  2.7695,  0.0168,  6.7884,  5.5368,  0.1621,  6.9505,   0, 963.58, 23.72, 15.31
2023-03-07 21:00:00,  2.4550,  0.8057,  1.1471,  2.4628,  0.0159,  6.8865,  5.1569,  0.1590,  7.0455,   0, 964.75, 23.70, 15.32
2023-03-07 22:00:00,  2.6232,  0.7321,  1.1081,  2.8390,  0.0100,  7.3124,  5.1125,  0.1549,  7.4673,   0, 964.67, 23.74, 15.37
2023-03-07 23:00:00,  2.2296,  0.7130,  1.2413,  2.9113, -0.0079,  7.0873,  5.2573,  0.1533,  7.2406,   0, 964.50, 23.73, 15.53
2023-03-08 00:00:00,  2.6093,  0.9779,  1.2290,  2.7552,  0.0015,  7.5729,  6.3487,  0.1900,  7.7629,   0, 964.67, 23.73, 15.72
2023-03-08 01:00:00,  2.9573,  1.3513,  1.4834,  2.9049,  0.0102,  8.7071,  6.8949,  0.2133,  8.9204,   0, 964.67, 23.73, 15.98
2023-03-08 02:00:00,  2.1347,  1.1016,  1.5160,  3.3350,  0.0408,  8.1281,  7.0322,  0.2322,  8.3604,   0, 964.83, 23.80, 16.05
2023-03-08 03:00:00,  2.3979,  1.1968,  1.5411,  3.0998,  0.0251,  8.2607,  7.4022,  0.2386,  8.4993,   0, 964.67, 23.71, 15.98
2023-03-08 04:00:00,  1.9796,  1.4119,  1.6262,  3.2821,  0.0059,  8.3057,  7.4865,  0.2248,  8.5305,   0, 964.25, 23.88, 15.99
2023-03-08 05:00:00,  2.2876,  1.1918,  1.4869,  3.6014,  0.0164,  8.5841,  7.6755,     NaN,  8.5841,   0, 965.08, 23.75, 16.03
2023-03-08 06:00:00,  2.9121,  0.5417,  1.6462,  4.9135,  0.0125, 10.0261,  8.4845,     NaN, 10.0261,   0, 966.17, 23.82, 16.19
2023-03-08 07:00:00,  2.3846,  0.8861,  1.5376,  4.0663,  0.0078,  8.8825,  8.3166,     NaN,  8.8825,   0, 966.08, 23.72, 16.36
2023-03-08 08:00:00,  2.2285,  0.9247,  1.5441,  3.4947,  0.0071,  8.1990,  7.8525,     NaN,  8.1990,   0, 966.08, 23.77, 16.58
2023-03-08 09:00:00,  2.2935,  0.7312,  1.5633,  3.8247,  0.0308,  8.4435,  7.6897,     NaN,  8.4435,   0, 965.17, 23.81, 16.68
2023-03-08 10:00:00,  2.4255,  0.8174,  1.5413,  3.9698, -0.0013,  8.7528,  7.5413,     NaN,  8.7528,   0, 965.17, 23.69, 16.83
2023-03-08 11:00:00,  2.4136,  0.7260,  1.4859,  4.0014,  0.0146,  8.6415,  8.0439,     NaN,  8.6415,   0, 966.08, 23.79, 16.93
2023-03-08 12:00:00,  2.9000,  0.8359,  1.5398,  4.2538,  0.0144,  9.5439,  8.3894,     NaN,  9.5439,   0, 967.00, 23.79, 16.95
2023-03-08 13:00:00,  3.1136,  0.8701,  1.5805,  4.3571,  0.0203,  9.9417,  9.0203,     NaN,  9.9417,   0, 967.00, 23.75, 17.08
2023-03-08 14:00:00,  3.5855,  0.8857,  2.1150,  5.6938,  0.0265, 12.3064, 11.5471,     NaN, 12.3064,   0, 967.83, 23.75, 17.15
2023-03-08 15:00:00,  3.8658,  0.8200,  2.3911,  7.0158,  0.0043, 14.0970, 12.1536,     NaN, 14.0970,   0, 968.00, 23.52, 17.24
2023-03-08 16:00:00,  4.2048,  0.8143,  2.1778,  6.0182,  0.0348, 13.2498, 11.4112,  0.1080, 13.3578,   0, 968.00, 23.43, 17.30
2023-03-08 17:00:00,  4.3776,  0.8685,  2.1072,  5.6247,  0.0501, 13.0280, 10.6463,  0.1042, 13.1323,   0, 968.00, 23.38, 17.37
2023-03-08 18:00:00,  5.2372,  0.9751,  2.1901,  4.9537,  0.0128, 13.3689, 10.1476,  0.1048, 13.4737,   0, 968.00, 23.26, 17.44
2023-03-08 19:00:00,  5.8337,  1.1478,  2.1289,  4.9588,  0.0305, 14.0997,  9.9966,  0.0983, 14.1979,   1, 967.17, 23.27, 17.48
2023-03-08 20:00:00,  5.5333,  1.1392,  1.6942,  4.3877,  0.0276, 12.7820,  9.2895,  0.1148, 12.8968,   1, 966.83, 23.26, 17.46
2023-03-08 21:00:00,  5.5346,  0.9391,  1.8816,  4.5948,  0.0370, 12.9871,  8.7509,  0.1082, 13.0953,   1, 966.08, 23.32, 17.44
2023-03-08 22:00:00,  5.4429,  1.0231,  1.6690,  4.0414,  0.0484, 12.2247,  8.2597,  0.0984, 12.3231,   1, 966.00, 23.30, 17.48
2023-03-08 23:00:00,  5.1296,  1.0264,  1.5880,  3.5634,  0.0015, 11.3088,  7.5159,  0.1028, 11.4116,   1, 965.83, 23.32, 17.50
2023-03-09 00:00:00,  4.8513,  0.9423,  1.4768,  3.2239,  0.0088, 10.5032,  7.6144,  0.1086, 10.6117,   0, 965.83, 23.41, 17.37
2023-03-09 01:00:00,  5.6033,  0.9753,  1.3252,  2.7969,  0.0679, 10.7686,  7.9082,  0.1421, 10.9107,   0, 965.58, 23.42, 17.38
2023-03-09 02:00:00,  5.6863,  1.0096,  1.4763,  2.9099,  0.0480, 11.1301,  8.4298,  0.1019, 11.2320,   0, 965.83, 23.41, 17.47
2023-03-09 03:00:00,  7.2046,  1.0923,  1.5147,  3.2909,  0.0429, 13.1455,  8.9660,  0.0985, 13.2440,   1, 965.92, 23.47, 17.55
2023-03-09 04:00:00,  6.6808,  1.0013,  1.5640,  3.4074,  0.0221, 12.6757,  8.9755,  0.1184, 12.7941,   1, 966.00, 23.48, 17.53
2023-03-09 05:00:00,  6.1746,  0.9344,  1.3539,  3.3971,  0.0084, 11.8684,  9.1813,  0.1187, 11.9871,   0, 965.08, 23.45, 17.59
2023-03-09 06:00:00,  6.8862,  1.0603,  1.5156,  3.4771,  0.0375, 12.9767,  9.6549,  0.1061, 13.0828,   0, 965.00, 23.41, 17.78
2023-03-09 07:00:00,  7.1410,  1.1117,  1.6553,  3.3519,  0.0404, 13.3003,  9.4184,  0.1222, 13.4224,   1, 964.83, 23.43, 17.97
2023-03-09 08:00:00,  6.4530,  1.1055,  1.6295,  3.6872,  0.0187, 12.8939,  9.4677,  0.1000, 12.9939,   0, 963.75, 23.43, 17.94
2023-03-09 09:00:00,  6.3578,  1.1782,  1.8742,  4.3190,  0.0310, 13.7602,  9.7742,  0.0750, 13.8352,   1, 963.00, 23.45, 18.04
2023-03-09 10:00:00,  6.0389,  1.1109,  2.1014,  5.0496,  0.0173, 14.3181, 10.6219,  0.0674, 14.3855,   1, 963.00, 23.47, 18.30
2023-03-09 11:00:00,  5.9454,  1.1823,  2.1291,  5.3238,  0.0022, 14.5827,  8.7657,  0.0651, 14.6479,   1, 963.00, 23.52, 18.43
2023-03-09 12:00:00,  4.6420,  0.7191,  1.7699,  3.9042,  0.0237, 11.0589,  7.8728,  0.0579, 11.1168,   0, 963.00, 23.50, 18.42
2023-03-09 13:00:00,  4.6376,  0.7668,  1.6509,  3.9420,  0.0283, 11.0257,  7.7342,  0.0552, 11.0809,   0, 962.83, 23.48, 18.42
2023-03-09 14:00:00,  2.6646,  0.5477,  1.2891,  3.2282,  0.0191,  7.7487,  6.2050,  0.0480,  7.7967,   0, 963.58, 23.48, 18.46
2023-03-09 15:00:00,  1.7543,  0.5267,  0.8708,  2.5629,  0.0447,  5.7594,  4.8606,  0.0552,  5.8146,   0, 964.08, 23.53, 18.44
2023-03-09 16:00:00,  1.6975,  0.3943,  0.6908,  2.0254,  0.0192,  4.8272,  3.7786,  0.0684,  4.8956,   0, 964.67, 23.48, 18.63
2023-03-09 17:00:00,  2.1009,  0.4345,  0.6991,  2.1798,  0.0312,  5.4456,  3.1703,  0.1039,  5.5495,   0, 964.92, 23.41, 18.99
2023-03-09 18:00:00,  1.7593,  0.3343,  0.5119,  1.6283,  0.0378,  4.2716,  2.7810,  0.0852,  4.3568,   0, 964.58, 23.22, 19.00
2023-03-09 19:00:00,  2.5601,  0.3600,  0.7250,  1.4261, -0.0021,  5.0691,  3.5015,  0.0620,  5.1311,   0, 963.83, 23.04, 19.04
2023-03-09 20:00:00,  3.0331,  0.4128,  0.6518,  1.5216, -0.0026,  5.6168,  4.2617,  0.0535,  5.6703,   0, 964.00, 23.10, 18.98
2023-03-09 21:00:00,  3.6542,  0.6511,  1.1369,  2.1270,  0.0083,  7.5775,  4.9463,  0.0523,  7.6299,   0, 964.00, 23.11, 18.78
2023-03-09 22:00:00,  2.8418,  0.6978,  1.0896,  2.1483, -0.0003,  6.7771,  4.5990,  0.0471,  6.8242,   0, 964.67, 23.12, 18.55
2023-03-09 23:00:00,  3.1423,  0.6602,  1.1434,  2.6848,  0.0076,  7.6383,  5.2659,  0.1148,  7.7531,   0, 965.42, 23.20, 17.98
2023-03-10 00:00:00,  3.3225,  0.7978,  1.6186,  3.9126,  0.0099,  9.6615,  6.8210,  0.1429,  9.8043,   0, 966.17, 23.38, 17.40
2023-03-10 01:00:00,  3.7942,  0.7220,  1.4956,  4.0402,  0.0391, 10.0913,  7.7578,  0.2178, 10.3090,   0, 966.92, 23.48, 16.99
2023-03-10 02:00:00,  2.9737,  0.6466,  1.3818,  3.6479,  0.0291,  8.6791,  6.5421,  0.3963,  9.0754,   0, 967.42, 23.54, 16.66
2023-03-10 03:00:00,  3.0554,  0.6115,  1.2439,  3.6925,  0.0439,  8.6472,  6.3604,  0.4504,  9.0976,   0, 968.17, 23.55, 16.38
2023-03-10 04:00:00,  2.7492,  0.6538,  1.5341,  3.4625,  0.0298,  8.4294,  6.7419,  0.3756,  8.8050,   0, 968.33, 23.58, 16.14
2023-03-10 05:00:00,  2.7212,  0.6938,  1.5802,  3.9283,  0.0176,  8.9411,  6.9705,  0.1678,  9.1089,   0, 967.83, 23.64, 15.83
2023-03-10 06:00:00,  2.3664,  0.7576,  1.5243,  3.9761,  0.0280,  8.6524,  7.0965,  0.1243,  8.7767,   0, 968.25, 23.67, 15.57
2023-03-10 07:00:00,  2.7269,  0.6320,  1.5034,  4.1635,  0.0148,  9.0406,  7.6473,  0.1329,  9.1735,   0, 969.00, 23.72, 15.28
2023-03-10 08:00:00,  2.4063,  0.5715,  1.5423,  4.2765,  0.0281,  8.8246,  7.5234,  0.1480,  8.9726,   0, 970.00, 23.83, 15.11
2023-03-10 09:00:00,  2.1218,  0.4858,  1.4925,  4.0098,  0.0118,  8.1218,  6.9170,     NaN,  8.1218,   0, 969.42, 23.78, 14.91
2023-03-10 10:00:00,  2.0397,  0.4966,  1.4431,  4.0059,  0.0033,  7.9885,  6.7808,     NaN,  7.9885,   0, 969.00, 23.74, 14.64
2023-03-10 11:00:00,  1.7889,  0.3843,  1.4182,  4.1867,  0.0042,  7.7822,  6.9189,     NaN,  7.7822,   0, 969.00, 23.84, 14.34
2023-03-10 12:00:00,  1.9954,  0.4333,  1.3943,  4.0083,  0.0231,  7.8543,  6.8884,     NaN,  7.8543,   0, 969.17, 23.85, 13.98
2023-03-10 13:00:00,  2.0624,  0.4914,  1.2499,  4.2346,  0.0083,  8.0466,  6.8581,     NaN,  8.0466,   0, 969.92, 23.83, 13.89
2023-03-10 14:00:00,  1.9621,  0.5676,  1.2623,  3.6666,  0.0203,  7.4789,  6.2907,     NaN,  7.4789,   0, 970.58, 23.62, 14.32
2023-03-10 15:00:00,  1.8892,  0.6798,  1.1425,  3.3499,  0.0385,  7.0999,  6.1299,     NaN,  7.0999,   0, 969.92, 23.60, 14.53
2023-03-10 16:00:00,  2.1651,  0.6363,  1.1960,  2.9473,  0.0193,  6.9640,  5.5471,     NaN,  6.9640,   0, 968.42, 23.38, 14.67
2023-03-10 17:00:00,  2.3433,  0.7368,  1.0723,  3.0357,  0.0244,  7.2126,  5.1113,     NaN,  7.2126,   0, 968.00, 23.02, 21.52
2023-03-10 18:00:00,  1.8758,  0.8377,  1.1619,  2.7298,  0.0164,  6.6215,  6.0642,     NaN,  6.6215,   0, 966.67, 22.74, 16.30
2023-03-10 19:00:00,  2.3978,  1.0398,  1.4788,  3.1027,  0.0345,  8.0535,  6.2251,     NaN,  8.0535,   0, 964.92, 22.74, 16.68
2023-03-10 20:00:00,  2.3867,  1.0374,  1.1099,  2.7924,  0.0326,  7.3590,  5.4794,     NaN,  7.3590,   0, 963.25, 23.17, 15.93
2023-03-10 21:00:00,  2.9154,  0.5836,  0.9382,  2.2882,  0.0265,  6.7518,  3.6505,     NaN,  6.7518,   0, 962.00, 22.69, 15.35
2023-03-10 22:00:00,  2.1759,  0.3567,  0.4231,  1.5496,  0.0124,  4.5177,  2.6982,     NaN,  4.5177,   0, 961.17, 23.74, 15.65
2023-03-10 23:00:00,  2.6677,  0.4597,  0.4341,  1.0564,  0.0142,  4.6321,  3.5133,     NaN,  4.6321,   0, 960.08, 23.57, 15.12
2023-03-11 00:00:00,  3.9537,  0.4486,  0.3815,  0.8376,  0.0079,  5.6293,  5.7249,     NaN,  5.6293,   0, 959.08, 23.62, 14.97
2023-03-11 01:00:00,  4.9185,  0.4986,  0.5503,  1.0918,  0.0270,  7.0862,  5.0262,     NaN,  7.0862,   0, 959.08, 23.68, 14.83
2023-03-11 02:00:00,  4.0668,  0.6686,  0.8105,  1.7621,  0.0072,  7.3153,  5.3328,     NaN,  7.3153,   0, 958.67, 23.66, 14.93
2023-03-11 03:00:00, 11.0045,  0.9404,  1.1790,  2.9659,  0.0401, 16.1299, 15.0841,     NaN, 16.1299,   0, 958.08, 23.81, 14.95
2023-03-11 04:00:00, 13.9159,  1.2289,  1.1608,  3.3314,  0.0542, 19.6913, 14.5860,     NaN, 19.6913,   1, 957.17, 23.84, 14.87
2023-03-11 05:00:00,  5.0076,  1.1451,  1.2813,  3.1437,  0.0317, 10.6093,  7.5123,     NaN, 10.6093,   0, 956.83, 23.82, 15.00
2023-03-11 06:00:00,  3.9171,  1.0572,  1.3283,  3.2571,  0.0403,  9.6001,  6.9514,     NaN,  9.6001,   0, 955.58, 23.81, 15.18
2023-03-11 07:00:00,  4.4817,  0.9724,  1.4874,  3.3347,  0.0343, 10.3105,  7.3195,     NaN, 10.3105,   0, 954.50, 23.75, 15.27
2023-03-11 08:00:00,  4.7228,  0.9590,  1.3300,  2.9563,  0.0292,  9.9974,  7.3251,     NaN,  9.9974,   0, 952.92, 23.84, 15.42
2023-03-11 09:00:00,  4.8460,  0.9726,  0.9341,  2.4908,  0.0159,  9.2594,  6.9985,     NaN,  9.2594,   0, 951.25, 23.73, 15.72
2023-03-11 10:00:00,  3.8038,  0.8111,  0.9610,  1.9388,  0.0167,  7.5313,  5.7821,     NaN,  7.5313,   0, 950.42, 23.68, 16.34
2023-03-11 11:00:00,  3.7697,  0.8249,  0.8215,  1.4291,  0.0284,  6.8736,  5.3354,     NaN,  6.8736,   0, 949.50, 23.62, 17.12
2023-03-11 12:00:00,  3.7275,  0.9770,  0.7676,  1.2332,  0.0139,  6.7192,  5.6625,     NaN,  6.7192,   0, 948.75, 23.62, 17.82
2023-03-11 13:00:00,  4.5069,  1.6120,  1.0659,  1.5688,  0.0038,  8.7574,  7.1120,     NaN,  8.7574,   0, 950.42, 23.51, 18.86
2023-03-11 14:00:00,  5.4155,  2.5982,  1.6386,  2.5809,  0.0313, 12.2645,  9.5282,     NaN, 12.2645,   0, 947.75, 23.45, 19.29
2023-03-11 15:00:00,  5.5390,  2.8298,  1.9669,  2.5910,  0.0918, 13.0184, 10.3567,     NaN, 13.0184,   0, 947.00, 23.36, 20.33
2023-03-11 16:00:00,  6.3567,  2.6489,  1.5065,  2.2628,  0.0717, 12.8465,  9.4236,     NaN, 12.8465,   0, 946.75, 23.29, 21.22
2023-03-11 17:00:00,  6.7665,  2.2910,  1.1454,  1.6194,  0.0189, 11.8413,  8.2688,     NaN, 11.8413,   1, 946.00, 23.05, 21.67
2023-03-11 18:00:00,  5.7923,  2.4238,  1.2106,  1.2332, -0.0067, 10.6532,  7.3523,     NaN, 10.6532,   0, 947.00, 22.86, 21.59
2023-03-11 19:00:00,  6.2030,  1.9332,  0.8272,  1.6191, -0.0013, 10.5813,  8.9458,     NaN, 10.5813,   0, 947.00, 22.73, 21.27
2023-03-11 20:00:00,  6.5297,  2.7275,  1.8858,  2.9826,  0.0617, 14.1874,  9.8961,     NaN, 14.1874,   1, 948.33, 22.81, 21.03
2023-03-11 21:00:00,  5.3069,  1.4373,  1.2430,  2.4563,  0.0363, 10.4798,  7.0214,     NaN, 10.4798,   0, 949.33, 23.10, 20.36
2023-03-11 22:00:00,  5.2750,  1.1381,  1.3321,  2.0467,  0.0264,  9.8183,  7.1033,     NaN,  9.8183,   0, 950.75, 23.14, 19.92
2023-03-11 23:00:00,  5.0854,  1.0612,  1.1466,  2.8853,  0.0147, 10.1932,  7.1843,     NaN, 10.1932,   0, 952.00, 23.19, 19.30
2023-03-12 00:00:00,  5.0734,  1.0603,  1.5399,  3.0741,  0.0148, 10.7624,  6.9327,     NaN, 10.7624,   1, 953.58, 23.35, 18.32
2023-03-12 01:00:00,  4.7556,  1.0704,  1.4610,  3.2530,  0.0283, 10.5684,  6.8277,     NaN, 10.5684,   1, 954.92, 23.51, 17.34
2023-03-12 02:00:00,  5.1194,  1.0891,  1.4515,  3.6982,  0.0268, 11.3850,  7.3694,     NaN, 11.3850,   1, 955.50, 23.63, 16.86
2023-03-12 03:00:00,  5.4290,  1.0144,  1.6643,  3.5304,  0.0371, 11.6750,  6.8844,     NaN, 11.6750,   1, 956.83, 23.67, 16.60
2023-03-12 04:00:00,  3.5878,  0.9434,  1.4856,  3.7330,  0.0443,  9.7941,  6.7077,     NaN,  9.7941,   0, 957.67, 23.65, 16.21
2023-03-12 05:00:00,  3.8717,  0.7693,  1.4784,  3.6669,  0.0312,  9.8174,  6.7542,     NaN,  9.8174,   0, 956.92, 23.61, 16.15
2023-03-12 06:00:00,  3.9225,  0.7326,  1.3833,  3.4380,  0.0321,  9.5084,  6.6262,     NaN,  9.5084,   0, 957.00, 23.73, 16.18
2023-03-12 07:00:00,  3.1856,  0.6806,  1.4020,  3.5064,  0.0367,  8.8113,  6.5846,     NaN,  8.8113,   0, 957.25, 23.69, 15.78
2023-03-12 08:00:00,  2.9859,  0.6530,  1.3319,  3.7630,  0.0506,  8.7843,  6.6279,     NaN,  8.7843,   0, 957.67, 23.80, 15.33
2023-03-12 09:00:00,  2.6976,  0.6856,  1.4670,  3.5509,  0.0178,  8.4189,  6.3957,     NaN,  8.4189,   0, 958.00, 23.82, 15.00
2023-03-12 10:00:00,  2.7395,  0.6123,  1.3269,  3.3276,  0.0117,  8.0181,  6.1017,     NaN,  8.0181,   0, 958.92, 23.73, 14.96
2023-03-12 11:00:00,  2.1399,  0.5697,  1.4141,  3.5772,  0.0217,  7.7226,  6.0873,     NaN,  7.7226,   0, 959.67, 23.80, 15.12
2023-03-12 12:00:00,  2.6769,  0.4576,  1.3621,  3.4149,  0.0157,  7.9273,  5.8611,     NaN,  7.9273,   0, 961.25, 23.69, 15.08
2023-03-12 13:00:00,  2.1446,  0.6065,  1.2675,  3.3776,  0.0392,  7.4354,  5.7946,     NaN,  7.4354,   0, 962.00, 23.74, 15.08
2023-03-12 14:00:00,  1.9932,  0.5133,  1.1203,  2.9958,  0.0519,  6.6745,  4.9161,     NaN,  6.6745,   0, 962.58, 23.64, 15.18
2023-03-12 15:00:00,  1.8756,  0.4995,  1.0902,  2.5910,  0.0207,  6.0769,  4.5386,     NaN,  6.0769,   0, 963.58, 23.67, 15.14
2023-03-12 16:00:00,  1.9594,  0.5638,  1.2680,  2.5670,  0.0168,  6.3750,  4.7298,  0.0270,  6.4020,   0, 964.25, 23.51, 15.08
2023-03-12 17:00:00,  2.1697,  0.6026,  1.2094,  2.6931,  0.0177,  6.6924,  5.1492,  0.0258,  6.7182,   0, 965.00, 23.28, 15.08
2023-03-12 18:00:00,  2.1404,  0.7136,  1.3628,  3.2064,  0.0303,  7.4534,  6.0445,  0.0349,  7.4884,   0, 965.00, 23.15, 15.09
2023-03-12 19:00:00,  2.3801,  0.8087,  1.3408,  3.5948,  0.0099,  8.1343,  6.2343,  0.0573,  8.1916,   0, 965.00, 23.20, 14.89
2023-03-12 20:00:00,  2.7682,  1.1193,  1.4198,  3.7489, -0.0036,  9.0526,  6.6951,  0.0289,  9.0815,   0, 964.92, 23.20, 14.67
2023-03-12 21:00:00,  2.4697,  1.3989,  1.8261,  3.6649,  0.0443,  9.4040,  6.6139,  0.0373,  9.4413,   0, 965.00, 23.33, 14.47
2023-03-12 22:00:00,  1.7933,  1.0432,  1.4928,  2.5948,  0.0088,  6.9329,  4.9141,  0.0479,  6.9808,   0, 964.92, 23.41, 14.19
2023-03-12 23:00:00,  2.0414,  0.7174,  0.8161,  1.7817,  0.0140,  5.3705,  3.4092,  0.0528,  5.4233,   0, 964.92, 23.42, 13.73
2023-03-13 00:00:00,  1.7728,  0.6186,  0.7429,  1.0727,  0.0088,  4.2158,  2.6064,  0.0767,  4.2925,   0, 965.00, 23.48, 13.42
2023-03-13 01:00:00,  1.4229,  0.4466,  0.5976,  0.8595,  0.0145,  3.3411,  2.4019,  0.0836,  3.4246,   0, 965.75, 23.66, 13.09
2023-03-13 02:00:00,  1.2342,  0.5324,  0.6137,  0.7953, -0.0050,  3.1706,  2.6061,  0.0733,  3.2440,   0, 966.83, 23.68, 12.63
2023-03-13 03:00:00,  1.5091,  0.4527,  0.4696,  0.7114, -0.0153,  3.1275,  2.1251,  0.0707,  3.1982,   0, 967.58, 23.84, 12.36
2023-03-13 04:00:00,  0.8006,  0.3756,  0.2902,  0.6902, -0.0127,  2.1439,  2.2891,  0.1201,  2.2639,   0, 968.00, 23.86, 11.99
2023-03-13 05:00:00,  1.0668,  0.5034,  0.4412,  0.6879, -0.0014,  2.6979,  2.4079,  0.1360,  2.8339,   0, 968.33, 23.81, 11.83
2023-03-13 06:00:00,  1.6662,  0.4649,  0.6560,  0.7727,  0.0040,  3.5638,  2.5169,  0.1573,  3.7211,   0, 968.92, 23.84, 11.73
2023-03-13 07:00:00,  1.1959,  0.4459,  0.3511,  0.8867,  0.0101,  2.8897,  2.4801,  0.2059,  3.0956,   0, 969.00, 23.93, 11.72
2023-03-13 08:00:00,  1.2706,  0.4939,  0.4601,  0.9112,  0.0941,  3.2299,  2.8551,  0.1610,  3.3909,   0, 969.00, 23.98, 11.66
2023-03-13 09:00:00,  1.0647,  0.4765,  0.5070,  0.9429, -0.0024,  2.9888,  2.2970,  0.1737,  3.1625,   0, 969.25, 23.94, 11.72
2023-03-13 10:00:00,  1.1221,  0.5288,  0.5089,  0.8750, -0.0156,  3.0193,  2.1831,  0.1727,  3.1920,   0, 970.33, 23.88, 11.83
2023-03-13 11:00:00,  1.3693,  0.4834,  0.4478,  0.9200, -0.0120,  3.2084,  2.2863,  0.1680,  3.3764,   0, 970.92, 23.93, 11.82
2023-03-13 12:00:00,  0.9935,  0.5244,  0.4420,  0.8550,  0.0124,  2.8272,  2.0985,  0.1578,  2.9850,   0, 971.50, 23.94, 11.79
2023-03-13 13:00:00,  0.8562,  0.4627,  0.4479,  0.6522,  0.0058,  2.4248,  2.0337,  0.1388,  2.5636,   0, 972.00, 23.89, 11.72
2023-03-13 14:00:00,  0.6632,  0.4768,  0.5206,  0.8267,  0.0206,  2.5079,  2.3389,  0.1234,  2.6313,   0, 972.92, 23.79, 11.74
2023-03-13 15:00:00,  1.3229,  0.6144,  0.4749,  1.1263,  0.0228,  3.5614,  2.4347,  0.1408,  3.7022,   0, 973.75, 23.72, 11.81
2023-03-13 16:00:00,  0.8415,  0.5714,  0.6373,  1.0814,  0.0271,  3.1587,  2.4734,  0.1484,  3.3072,   0, 973.83, 23.44, 12.08
2023-03-13 17:00:00,  0.8099,  0.5598,  0.6497,  1.0357,  0.0189,  3.0739,  2.2138,  0.1653,  3.2392,   0, 973.17, 23.22, 12.17
2023-03-13 18:00:00,  0.8137,  0.5414,  0.5146,  1.2494,  0.0060,  3.1251,  2.3356,  0.1566,  3.2817,   0, 972.58, 23.21, 12.15
2023-03-13 19:00:00,  1.3773,  0.4981,  0.5799,  1.2570,  0.0015,  3.7137,  2.4574,  0.0921,  3.8058,   0, 971.83, 23.07, 12.12
2023-03-13 20:00:00,  0.8484,  0.5380,  0.6923,  0.9948,  0.0019,  3.0754,  2.4944,  0.0693,  3.1448,   0, 971.08, 23.06, 11.90
2023-03-13 21:00:00,  0.8553,  0.5603,  0.7135,  1.4823, -0.0109,  3.6005,  2.8805,  0.0962,  3.6967,   0, 970.50, 23.16, 11.87
2023-03-13 22:00:00,  1.4472,  0.5642,  0.7126,  1.7794,  0.0086,  4.5121,  2.9536,  0.1241,  4.6362,   0, 969.75, 23.22, 11.95
2023-03-13 23:00:00,  1.2923,  0.4886,  0.7905,  1.6169,  0.0005,  4.1888,  3.3921,  0.1015,  4.2903,   0, 969.08, 23.34, 12.00
2023-03-14 00:00:00,  1.8006,  0.5231,  0.7965,  1.6630, -0.0052,  4.7780,  4.2867,  0.1073,  4.8853,   0, 969.25, 23.43, 12.07
2023-03-14 01:00:00,  1.9420,  0.4552,  0.9092,  1.6631, -0.0030,  4.9666,  3.9333,  0.1382,  5.1048,   0, 969.58, 23.56, 11.95
2023-03-14 02:00:00,  1.1099,  0.4813,  0.2847,  1.2481,  0.0289,  3.1529,  2.8749,  0.1408,  3.2937,   0, 970.25, 23.60, 12.19
2023-03-14 03:00:00,  1.2168,  0.5277,  0.6155,  1.3108, -0.0101,  3.6607,  3.2231,  0.1551,  3.8158,   0, 970.92, 23.53, 12.23
2023-03-14 04:00:00,  2.0382,  0.4267,  0.6391,  1.7202,  0.0122,  4.8365,  4.0215,  0.1954,  5.0319,   0, 971.00, 23.60, 12.31
2023-03-14 05:00:00,  2.2206,  0.3753,  0.6655,  1.7548,  0.0218,  5.0379,  4.0641,  0.2328,  5.2707,   0, 971.00, 23.65, 12.34
2023-03-14 06:00:00,  1.8990,  0.4775,  0.5538,  1.7962,  0.0198,  4.7463,  4.4482,  0.2376,  4.9839,   0, 971.00, 23.58, 12.48
